step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,24708,cache_86645_31,t24708,CONTEXT,86645,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,2
0,24709,cache_86649_31,t24709,CONTEXT,86649,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,3
0,24710,cache_86656_31,t24710,CONTEXT,86656,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,24711,cache_86660_84649,t24711,CONTEXT,86660,84649,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24712,cache_86662_85561,t24712,CONTEXT,86662,85561,0,143360,2,286720,cuda:0,,"[10,14336]",1,1
0,24713,cache_86664_85561,t24713,CONTEXT,86664,85561,0,143360,2,286720,cuda:0,,"[1,10,14336]",1,1
0,24714,cache_86668_45,t24714,CONTEXT,86668,45,0,58720256,2,117440512,meta,,"[14336,4096]",2,2
0,24715,cache_86672_45,t24715,CONTEXT,86672,45,0,58720256,2,117440512,meta,,"[14336,4096]",1,1
0,24716,cache_86675_86221,t24716,CONTEXT,86675,86221,0,143360,2,286720,cuda:0,,"[1,10,14336]",1,1
0,24717,cache_86680_31,t24717,CONTEXT,86680,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",2,2
0,24718,cache_86684_31,t24718,CONTEXT,86684,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,3
0,24719,cache_86691_31,t24719,CONTEXT,86691,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,24720,cache_86695_84649,t24720,CONTEXT,86695,84649,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24721,cache_86697_85561,t24721,CONTEXT,86697,85561,0,143360,2,286720,cuda:0,,"[10,14336]",1,1
0,24722,cache_86699_85561,t24722,CONTEXT,86699,85561,0,143360,2,286720,cuda:0,,"[1,10,14336]",1,1
0,24723,cache_86703_45,t24723,CONTEXT,86703,45,0,58720256,2,117440512,meta,,"[14336,4096]",2,2
0,24724,cache_86707_45,t24724,CONTEXT,86707,45,0,58720256,2,117440512,meta,,"[14336,4096]",1,1
0,24725,cache_86710_86257,t24725,CONTEXT,86710,86257,0,143360,2,286720,cuda:0,,"[1,10,14336]",2,2
0,24726,cache_86715_31,t24726,CONTEXT,86715,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",2,2
0,24727,cache_86719_31,t24727,CONTEXT,86719,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,3
0,24728,cache_86726_31,t24728,CONTEXT,86726,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,24729,cache_86730_86257,t24729,CONTEXT,86730,86257,0,143360,2,286720,cuda:0,,"[10,14336]",1,1
0,24730,cache_86732_78380,t24730,CONTEXT,86732,78380,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24731,cache_86734_78380,t24731,CONTEXT,86734,78380,0,40960,2,81920,cuda:0,,"[1,10,4096]",1,1
0,24732,cache_86738_45,t24732,CONTEXT,86738,45,0,58720256,2,117440512,meta,,"[4096,14336]",2,2
0,24733,cache_86742_45,t24733,CONTEXT,86742,45,0,58720256,2,117440512,meta,,"[4096,14336]",1,1
0,24734,cache_86745_84649,t24734,CONTEXT,86745,84649,0,40960,2,81920,cuda:0,,"[1,10,4096]",2,3
0,24735,cache_86750_74787,t24735,CONTEXT,86750,74787,0,4096,2,8192,cuda:0,,[4096],2,2
0,24736,cache_86754_74787,t24736,CONTEXT,86754,74787,0,4096,2,8192,cuda:0,,[4096],1,3
0,24737,cache_86760_77135,t24737,CONTEXT,86760,77135,0,40960,4,163840,cuda:0,,"[1,10,4096]",3,5
0,24738,cache_86765_84652,t24738,CONTEXT,86765,84652,0,40960,4,163840,cuda:0,,"[1,10,4096]",1,1
0,24739,cache_86767_74805,t24739,CONTEXT,86767,74805,0,10,4,40,cuda:0,,"[1,10,1]",1,1
0,24740,param_86769_86770,t24740,WEIGHT,86769,86770,0,1,8,8,cpu,,[],0,1
0,24741,cache_86771_81090,t24741,CONTEXT,86771,81090,0,10,4,40,cuda:0,,"[1,10,1]",1,1
0,24742,cache_86773_83440,t24742,CONTEXT,86773,83440,0,10,4,40,cuda:0,,"[1,10,1]",1,1
0,24743,cache_86775_84652,t24743,CONTEXT,86775,84652,0,40960,4,163840,cuda:0,,"[1,10,4096]",1,1
0,24744,cache_86779_77135,t24744,CONTEXT,86779,77135,0,40960,2,81920,cuda:0,,"[1,10,4096]",2,2
0,24745,cache_86782_78380,t24745,CONTEXT,86782,78380,0,40960,2,81920,cuda:0,,"[1,10,4096]",4,6
0,24746,cache_86786_45,t24746,CONTEXT,86786,45,0,4096,2,8192,meta,,[4096],2,2
0,24747,cache_86790_45,t24747,CONTEXT,86790,45,0,4096,2,8192,meta,,[4096],1,1
0,24748,cache_86796_31,t24748,CONTEXT,86796,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,24749,cache_86800_31,t24749,CONTEXT,86800,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,3
0,24750,cache_86807_31,t24750,CONTEXT,86807,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,24751,cache_86811_78380,t24751,CONTEXT,86811,78380,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24752,cache_86813_77135,t24752,CONTEXT,86813,77135,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24753,cache_86815_77135,t24753,CONTEXT,86815,77135,0,40960,2,81920,cuda:0,,"[1,10,4096]",1,1
0,24754,cache_86819_45,t24754,CONTEXT,86819,45,0,16777216,2,33554432,meta,,"[4096,4096]",2,2
0,24755,cache_86823_45,t24755,CONTEXT,86823,45,0,16777216,2,33554432,meta,,"[4096,4096]",1,1
0,24756,cache_86826_77135,t24756,CONTEXT,86826,77135,0,40960,2,81920,cuda:0,,"[1,10,32,128]",1,1
0,24757,cache_86829_77135,t24757,CONTEXT,86829,77135,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,3
0,24758,cache_86834_15578,t24758,CONTEXT,86834,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",2,2
0,24759,cache_86838_15578,t24759,CONTEXT,86838,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",1,3
0,24760,cache_86845_15578,t24760,CONTEXT,86845,15578,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,24761,cache_86849_78380,t24761,CONTEXT,86849,78380,0,40960,2,81920,cuda:0,,"[10,4096]",1,2
0,24762,cache_86851_47,t24762,CONTEXT,86851,47,0,10240,2,20480,cuda:0,,"[10,1024]",2,1
0,24763,cache_86853_47,t24763,CONTEXT,86853,47,0,10240,2,20480,cuda:0,,"[1,10,1024]",1,1
0,24764,cache_86857_45,t24764,CONTEXT,86857,45,0,4194304,2,8388608,meta,,"[1024,4096]",2,2
0,24765,cache_86861_45,t24765,CONTEXT,86861,45,0,4194304,2,8388608,meta,,"[1024,4096]",1,1
0,24766,cache_86864_47,t24766,CONTEXT,86864,47,0,10240,2,20480,cuda:0,,"[1,10,8,128]",1,1
0,24767,cache_86867_47,t24767,CONTEXT,86867,47,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,3
0,24768,cache_86872_15578,t24768,CONTEXT,86872,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",2,2
0,24769,cache_86876_15578,t24769,CONTEXT,86876,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",1,3
0,24770,cache_86883_15578,t24770,CONTEXT,86883,15578,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,24771,cache_86887_78380,t24771,CONTEXT,86887,78380,0,40960,2,81920,cuda:0,,"[10,4096]",1,2
0,24772,cache_86889_80724,t24772,CONTEXT,86889,80724,0,10240,2,20480,cuda:0,,"[10,1024]",2,1
0,24773,cache_86891_80724,t24773,CONTEXT,86891,80724,0,10240,2,20480,cuda:0,,"[1,10,1024]",1,1
0,24774,cache_86895_45,t24774,CONTEXT,86895,45,0,4194304,2,8388608,meta,,"[1024,4096]",2,2
0,24775,cache_86899_45,t24775,CONTEXT,86899,45,0,4194304,2,8388608,meta,,"[1024,4096]",1,1
0,24776,cache_86902_80724,t24776,CONTEXT,86902,80724,0,10240,2,20480,cuda:0,,"[1,10,8,128]",1,1
0,24777,cache_86905_80724,t24777,CONTEXT,86905,80724,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,1
0,24778,cache_86908_74446,t24778,CONTEXT,86908,74446,0,1280,2,2560,cuda:0,,"[1,1,10,128]",1,2
0,24779,cache_86911_74465,t24779,CONTEXT,86911,74465,0,1280,2,2560,cuda:0,,"[1,1,10,128]",1,2
0,24780,cache_86913_84652,t24780,CONTEXT,86913,84652,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24781,cache_86916_77135,t24781,CONTEXT,86916,77135,0,20480,2,40960,cuda:0,,"[1,32,10,64]",1,1
0,24782,cache_86919_77135_off64,t24782,CONTEXT,86919,77135,64,20480,2,40960,cuda:0,,"[1,32,10,64]",1,1
0,24783,cache_86921_85561,t24783,CONTEXT,86921,85561,0,20480,2,40960,cuda:0,,"[1,32,10,64]",1,1
0,24784,cache_86923_83829,t24784,CONTEXT,86923,83829,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24785,cache_86925_84739,t24785,CONTEXT,86925,84739,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24786,cache_86927_85561,t24786,CONTEXT,86927,85561,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24787,cache_86929_84652,t24787,CONTEXT,86929,84652,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,1
0,24788,cache_86932_47,t24788,CONTEXT,86932,47,0,5120,2,10240,cuda:0,,"[1,8,10,64]",1,1
0,24789,cache_86935_47_off64,t24789,CONTEXT,86935,47,64,5120,2,10240,cuda:0,,"[1,8,10,64]",1,1
0,24790,cache_86937_74666,t24790,CONTEXT,86937,74666,0,5120,2,10240,cuda:0,,"[1,8,10,64]",1,1
0,24791,cache_86939_86940,t24791,CONTEXT,86939,86940,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,1
0,24792,cache_86942_82468,t24792,CONTEXT,86942,82468,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,1
0,24793,cache_86944_86940,t24793,CONTEXT,86944,86940,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,1
0,24794,cache_86947_86940,t24794,CONTEXT,86947,86940,0,10240,2,20480,cuda:0,,"[1,8,1,10,128]",1,1
0,24795,cache_86950_86940,t24795,CONTEXT,86950,86940,0,40960,2,81920,cuda:0,,"[1,8,4,10,128]",1,1
0,24796,cache_86955_77135,t24796,CONTEXT,86955,77135,0,40960,2,81920,cuda:0,,"[1,8,4,10,128]",2,2
0,24797,cache_86958_77135,t24797,CONTEXT,86958,77135,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24798,cache_86961_80724,t24798,CONTEXT,86961,80724,0,10240,2,20480,cuda:0,,"[1,8,1,10,128]",1,1
0,24799,cache_86964_80724,t24799,CONTEXT,86964,80724,0,40960,2,81920,cuda:0,,"[1,8,4,10,128]",1,1
0,24800,cache_86969_78534,t24800,CONTEXT,86969,78534,0,40960,2,81920,cuda:0,,"[1,8,4,10,128]",2,2
0,24801,cache_86972_78534,t24801,CONTEXT,86972,78534,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24802,cache_86977_71508,t24802,CONTEXT,86977,71508,0,40960,2,81920,cuda:0,,"[1,32,10,128]",2,2
0,24803,cache_86983_71508,t24803,CONTEXT,86983,71508,0,40960,2,81920,cuda:0,,"[1,10,32,128]",1,1
0,24804,cache_86986_77135,t24804,CONTEXT,86986,77135,0,40960,2,81920,cuda:0,,"[1,10,32,128]",1,1
0,24805,cache_86989_78534,t24805,CONTEXT,86989,78534,0,40960,2,81920,cuda:0,,"[1,10,32,128]",1,1
0,24806,cache_86993_86102,t24806,CONTEXT,86993,86102,0,40960,2,81920,cuda:0,,"[1,10,32,128]",2,1
0,24807,cache_86995_81090,t24807,CONTEXT,86995,81090,0,320,4,1280,cuda:0,,"[1,32,10]",2,0
0,24808,cache_86995_87011,t24808,CONTEXT,86995,87011,0,40960,2,81920,cuda:0,,"[1,10,4096]",2,2
0,24809,cache_86997_31,t24809,CONTEXT,86997,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,24810,cache_86997_81093,t24810,CONTEXT,86997,81093,0,2,8,16,cuda:0,,[2],2,0
0,24811,cache_86999_74443,t24811,CONTEXT,86999,74443,0,1,8,8,cuda:0,,[],2,0
0,24812,cache_86999_87011,t24812,CONTEXT,86999,87011,0,40960,2,81920,cuda:0,,"[1,10,32,128]",2,2
0,24813,cache_87001_45,t24813,CONTEXT,87001,45,0,0,2,0,cuda:0,,[0],2,0
0,24814,cache_87001_86102,t24814,CONTEXT,87001,86102,0,40960,2,81920,cuda:0,,"[1,10,32,128]",1,1
0,24815,cache_87004_86102,t24815,CONTEXT,87004,86102,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24816,cache_87022_31,t24816,CONTEXT,87022,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,3
0,24817,cache_87029_31,t24817,CONTEXT,87029,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,24818,cache_87033_87011,t24818,CONTEXT,87033,87011,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24819,cache_87035_77135,t24819,CONTEXT,87035,77135,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24820,cache_87037_77135,t24820,CONTEXT,87037,77135,0,40960,2,81920,cuda:0,,"[1,10,4096]",1,1
0,24821,cache_87041_45,t24821,CONTEXT,87041,45,0,16777216,2,33554432,meta,,"[4096,4096]",2,2
0,24822,cache_87045_45,t24822,CONTEXT,87045,45,0,16777216,2,33554432,meta,,"[4096,4096]",1,1
0,24823,cache_87048_78380,t24823,CONTEXT,87048,78380,0,40960,2,81920,cuda:0,,"[1,10,4096]",2,3
0,24824,cache_87053_74787,t24824,CONTEXT,87053,74787,0,4096,2,8192,cuda:0,,[4096],2,2
0,24825,cache_87057_74787,t24825,CONTEXT,87057,74787,0,4096,2,8192,cuda:0,,[4096],1,3
0,24826,cache_87063_82468,t24826,CONTEXT,87063,82468,0,40960,4,163840,cuda:0,,"[1,10,4096]",3,5
0,24827,cache_87068_84739,t24827,CONTEXT,87068,84739,0,40960,4,163840,cuda:0,,"[1,10,4096]",1,1
0,24828,cache_87070_74805,t24828,CONTEXT,87070,74805,0,10,4,40,cuda:0,,"[1,10,1]",1,1
0,24829,param_87072_87073,t24829,WEIGHT,87072,87073,0,1,8,8,cpu,,[],0,1
0,24830,cache_87074_81090,t24830,CONTEXT,87074,81090,0,10,4,40,cuda:0,,"[1,10,1]",1,1
0,24831,cache_87076_83440,t24831,CONTEXT,87076,83440,0,10,4,40,cuda:0,,"[1,10,1]",1,1
0,24832,cache_87078_84739,t24832,CONTEXT,87078,84739,0,40960,4,163840,cuda:0,,"[1,10,4096]",1,1
0,24833,cache_87082_77135,t24833,CONTEXT,87082,77135,0,40960,2,81920,cuda:0,,"[1,10,4096]",2,2
0,24834,cache_87085_82468,t24834,CONTEXT,87085,82468,0,40960,2,81920,cuda:0,,"[1,10,4096]",3,4
0,24835,cache_87089_45,t24835,CONTEXT,87089,45,0,4096,2,8192,meta,,[4096],2,2
0,24836,cache_87093_45,t24836,CONTEXT,87093,45,0,4096,2,8192,meta,,[4096],1,1
0,24837,cache_87099_31,t24837,CONTEXT,87099,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,2
0,24838,cache_87103_31,t24838,CONTEXT,87103,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,3
0,24839,cache_87110_31,t24839,CONTEXT,87110,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,24840,cache_87114_82468,t24840,CONTEXT,87114,82468,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24841,cache_87116_83829,t24841,CONTEXT,87116,83829,0,143360,2,286720,cuda:0,,"[10,14336]",1,1
0,24842,cache_87118_83829,t24842,CONTEXT,87118,83829,0,143360,2,286720,cuda:0,,"[1,10,14336]",1,1
0,24843,cache_87122_45,t24843,CONTEXT,87122,45,0,58720256,2,117440512,meta,,"[14336,4096]",2,2
0,24844,cache_87126_45,t24844,CONTEXT,87126,45,0,58720256,2,117440512,meta,,"[14336,4096]",1,1
0,24845,cache_87129_87011,t24845,CONTEXT,87129,87011,0,143360,2,286720,cuda:0,,"[1,10,14336]",1,1
0,24846,cache_87134_31,t24846,CONTEXT,87134,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",2,2
0,24847,cache_87138_31,t24847,CONTEXT,87138,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,3
0,24848,cache_87145_31,t24848,CONTEXT,87145,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,24849,cache_87149_82468,t24849,CONTEXT,87149,82468,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24850,cache_87151_83829,t24850,CONTEXT,87151,83829,0,143360,2,286720,cuda:0,,"[10,14336]",1,1
0,24851,cache_87153_83829,t24851,CONTEXT,87153,83829,0,143360,2,286720,cuda:0,,"[1,10,14336]",1,1
0,24852,cache_87157_45,t24852,CONTEXT,87157,45,0,58720256,2,117440512,meta,,"[14336,4096]",2,2
0,24853,cache_87161_45,t24853,CONTEXT,87161,45,0,58720256,2,117440512,meta,,"[14336,4096]",1,1
0,24854,cache_87164_87165,t24854,CONTEXT,87164,87165,0,143360,2,286720,cuda:0,,"[1,10,14336]",2,2
0,24855,cache_87170_31,t24855,CONTEXT,87170,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",2,2
0,24856,cache_87174_31,t24856,CONTEXT,87174,31,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,3
0,24857,cache_87181_31,t24857,CONTEXT,87181,31,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,24858,cache_87185_87165,t24858,CONTEXT,87185,87165,0,143360,2,286720,cuda:0,,"[10,14336]",1,1
0,24859,cache_87187_77135,t24859,CONTEXT,87187,77135,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24860,cache_87189_77135,t24860,CONTEXT,87189,77135,0,40960,2,81920,cuda:0,,"[1,10,4096]",1,1
0,24861,cache_87193_45,t24861,CONTEXT,87193,45,0,58720256,2,117440512,meta,,"[4096,14336]",2,2
0,24862,cache_87197_45,t24862,CONTEXT,87197,45,0,58720256,2,117440512,meta,,"[4096,14336]",1,1
0,24863,cache_87200_82468,t24863,CONTEXT,87200,82468,0,40960,2,81920,cuda:0,,"[1,10,4096]",2,3
0,24864,cache_87205_74787,t24864,CONTEXT,87205,74787,0,4096,2,8192,cuda:0,,[4096],2,2
0,24865,cache_87209_74787,t24865,CONTEXT,87209,74787,0,4096,2,8192,cuda:0,,[4096],1,3
0,24866,cache_87215_77135,t24866,CONTEXT,87215,77135,0,40960,4,163840,cuda:0,,"[1,10,4096]",3,5
0,24867,cache_87220_83829,t24867,CONTEXT,87220,83829,0,40960,4,163840,cuda:0,,"[1,10,4096]",1,1
0,24868,cache_87222_74805,t24868,CONTEXT,87222,74805,0,10,4,40,cuda:0,,"[1,10,1]",1,1
0,24869,param_87224_87225,t24869,WEIGHT,87224,87225,0,1,8,8,cpu,,[],0,1
0,24870,cache_87226_81090,t24870,CONTEXT,87226,81090,0,10,4,40,cuda:0,,"[1,10,1]",1,1
0,24871,cache_87228_83440,t24871,CONTEXT,87228,83440,0,10,4,40,cuda:0,,"[1,10,1]",1,1
0,24872,cache_87230_83829,t24872,CONTEXT,87230,83829,0,40960,4,163840,cuda:0,,"[1,10,4096]",1,1
0,24873,cache_87234_84649,t24873,CONTEXT,87234,84649,0,40960,2,81920,cuda:0,,"[1,10,4096]",2,2
0,24874,cache_87237_77135,t24874,CONTEXT,87237,77135,0,40960,2,81920,cuda:0,,"[1,10,4096]",4,6
0,24875,cache_87241_45,t24875,CONTEXT,87241,45,0,4096,2,8192,meta,,[4096],2,2
0,24876,cache_87245_45,t24876,CONTEXT,87245,45,0,4096,2,8192,meta,,[4096],1,1
0,24877,cache_87251_31,t24877,CONTEXT,87251,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,24878,cache_87255_31,t24878,CONTEXT,87255,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,3
0,24879,cache_87262_31,t24879,CONTEXT,87262,31,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,24880,cache_87266_77135,t24880,CONTEXT,87266,77135,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24881,cache_87268_78380,t24881,CONTEXT,87268,78380,0,40960,2,81920,cuda:0,,"[10,4096]",1,1
0,24882,cache_87270_78380,t24882,CONTEXT,87270,78380,0,40960,2,81920,cuda:0,,"[1,10,4096]",1,1
0,24883,cache_87274_45,t24883,CONTEXT,87274,45,0,16777216,2,33554432,meta,,"[4096,4096]",2,2
0,24884,cache_87278_45,t24884,CONTEXT,87278,45,0,16777216,2,33554432,meta,,"[4096,4096]",1,1
0,24885,cache_87281_78380,t24885,CONTEXT,87281,78380,0,40960,2,81920,cuda:0,,"[1,10,32,128]",1,1
0,24886,cache_87284_78380,t24886,CONTEXT,87284,78380,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,3
0,24887,cache_87289_15578,t24887,CONTEXT,87289,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",2,2
0,24888,cache_87293_15578,t24888,CONTEXT,87293,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",1,3
0,24889,cache_87300_15578,t24889,CONTEXT,87300,15578,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,24890,cache_87304_77135,t24890,CONTEXT,87304,77135,0,40960,2,81920,cuda:0,,"[10,4096]",1,2
0,24891,cache_87306_47,t24891,CONTEXT,87306,47,0,10240,2,20480,cuda:0,,"[10,1024]",2,1
0,24892,cache_87308_47,t24892,CONTEXT,87308,47,0,10240,2,20480,cuda:0,,"[1,10,1024]",1,1
0,24893,cache_87312_45,t24893,CONTEXT,87312,45,0,4194304,2,8388608,meta,,"[1024,4096]",2,2
0,24894,cache_87316_45,t24894,CONTEXT,87316,45,0,4194304,2,8388608,meta,,"[1024,4096]",1,1
0,24895,cache_87319_47,t24895,CONTEXT,87319,47,0,10240,2,20480,cuda:0,,"[1,10,8,128]",1,1
0,24896,cache_87322_47,t24896,CONTEXT,87322,47,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,3
0,24897,cache_87327_15578,t24897,CONTEXT,87327,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",2,2
0,24898,cache_87331_15578,t24898,CONTEXT,87331,15578,0,4194304,2,8388608,cuda:0,,"[1024,4096]",1,3
0,24899,cache_87338_15578,t24899,CONTEXT,87338,15578,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,24900,cache_87342_77135,t24900,CONTEXT,87342,77135,0,40960,2,81920,cuda:0,,"[10,4096]",1,2
0,24901,cache_87344_84649,t24901,CONTEXT,87344,84649,0,10240,2,20480,cuda:0,,"[10,1024]",2,1
0,24902,cache_87346_84649,t24902,CONTEXT,87346,84649,0,10240,2,20480,cuda:0,,"[1,10,1024]",1,1
0,24903,cache_87350_45,t24903,CONTEXT,87350,45,0,4194304,2,8388608,meta,,"[1024,4096]",2,2
0,24904,cache_87354_45,t24904,CONTEXT,87354,45,0,4194304,2,8388608,meta,,"[1024,4096]",1,1
0,24905,cache_87357_84649,t24905,CONTEXT,87357,84649,0,10240,2,20480,cuda:0,,"[1,10,8,128]",1,1
0,24906,cache_87360_84649,t24906,CONTEXT,87360,84649,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,1
0,24907,cache_87363_74446,t24907,CONTEXT,87363,74446,0,1280,2,2560,cuda:0,,"[1,1,10,128]",1,2
0,24908,cache_87366_74465,t24908,CONTEXT,87366,74465,0,1280,2,2560,cuda:0,,"[1,1,10,128]",1,2
0,24909,cache_87368_87369,t24909,CONTEXT,87368,87369,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24910,cache_87372_78380,t24910,CONTEXT,87372,78380,0,20480,2,40960,cuda:0,,"[1,32,10,64]",1,1
0,24911,cache_87375_78380_off64,t24911,CONTEXT,87375,78380,64,20480,2,40960,cuda:0,,"[1,32,10,64]",1,1
0,24912,cache_87377_83829,t24912,CONTEXT,87377,83829,0,20480,2,40960,cuda:0,,"[1,32,10,64]",1,1
0,24913,cache_87379_78534,t24913,CONTEXT,87379,78534,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24914,cache_87381_71508,t24914,CONTEXT,87381,71508,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24915,cache_87383_83829,t24915,CONTEXT,87383,83829,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24916,cache_87385_87369,t24916,CONTEXT,87385,87369,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,1
0,24917,cache_87388_47,t24917,CONTEXT,87388,47,0,5120,2,10240,cuda:0,,"[1,8,10,64]",1,1
0,24918,cache_87391_47_off64,t24918,CONTEXT,87391,47,64,5120,2,10240,cuda:0,,"[1,8,10,64]",1,1
0,24919,cache_87393_74666,t24919,CONTEXT,87393,74666,0,5120,2,10240,cuda:0,,"[1,8,10,64]",1,1
0,24920,cache_87395_82013,t24920,CONTEXT,87395,82013,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,1
0,24921,cache_87397_87398,t24921,CONTEXT,87397,87398,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,1
0,24922,cache_87400_82013,t24922,CONTEXT,87400,82013,0,10240,2,20480,cuda:0,,"[1,8,10,128]",1,1
0,24923,cache_87403_82013,t24923,CONTEXT,87403,82013,0,10240,2,20480,cuda:0,,"[1,8,1,10,128]",1,1
0,24924,cache_87406_82013,t24924,CONTEXT,87406,82013,0,40960,2,81920,cuda:0,,"[1,8,4,10,128]",1,1
0,24925,cache_87411_78380,t24925,CONTEXT,87411,78380,0,40960,2,81920,cuda:0,,"[1,8,4,10,128]",2,2
0,24926,cache_87414_78380,t24926,CONTEXT,87414,78380,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24927,cache_87417_84649,t24927,CONTEXT,87417,84649,0,10240,2,20480,cuda:0,,"[1,8,1,10,128]",1,1
0,24928,cache_87420_84649,t24928,CONTEXT,87420,84649,0,40960,2,81920,cuda:0,,"[1,8,4,10,128]",1,1
0,24929,cache_87425_84739,t24929,CONTEXT,87425,84739,0,40960,2,81920,cuda:0,,"[1,8,4,10,128]",2,2
0,24930,cache_87428_84739,t24930,CONTEXT,87428,84739,0,40960,2,81920,cuda:0,,"[1,32,10,128]",1,1
0,24931,cache_87433_85647,t24931,CONTEXT,87433,85647,0,40960,2,81920,cuda:0,,"[1,32,10,128]",2,2
0,24932,cache_87439_85647,t24932,CONTEXT,87439,85647,0,40960,2,81920,cuda:0,,"[1,10,32,128]",1,1
0,24933,cache_87442_78380,t24933,CONTEXT,87442,78380,0,40960,2,81920,cuda:0,,"[1,10,32,128]",1,1
0,24934,cache_87445_84739,t24934,CONTEXT,87445,84739,0,40960,2,81920,cuda:0,,"[1,10,32,128]",1,1
0,24935,cache_87449_86221,t24935,CONTEXT,87449,86221,0,40960,2,81920,cuda:0,,"[1,10,32,128]",2,1
0,24936,cache_87451_81090,t24936,CONTEXT,87451,81090,0,320,4,1280,cuda:0,,"[1,32,10]",2,0
